date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-01-01,00:00,2025-01-01T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,34.7,33.9,343.0,22.2,15.5,110.0,108,108,37,11,4,65,8
2025-01-01,01:00,2025-01-01T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,33.3,32.5,335.0,20.7,14.9,114.0,107,107,36,10,4,50,8
2025-01-01,02:00,2025-01-01T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.5,30.5,324.0,19.4,14.1,112.0,106,106,36,10,4,47,8
2025-01-01,03:00,2025-01-01T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,30.2,29.0,316.0,19.1,13.7,107.0,106,106,36,9,4,47,7
2025-01-01,04:00,2025-01-01T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,29.3,28.2,323.0,21.7,14.6,97.0,105,105,35,11,4,48,8
2025-01-01,05:00,2025-01-01T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,29.3,28.4,355.0,29.8,17.8,79.0,105,105,35,15,3,48,10
2025-01-01,06:00,2025-01-01T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,30.9,30.3,402.0,40.9,22.4,56.0,105,105,35,20,3,47,12
2025-01-01,07:00,2025-01-01T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.9,21.7,439.0,19.6,13.4,81.0,105,105,35,10,3,45,7
2025-01-01,08:00,2025-01-01T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.7,22.4,456.0,21.9,16.8,80.0,103,103,34,11,3,44,9
2025-01-01,09:00,2025-01-01T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.3,24.1,463.0,24.9,21.6,79.0,101,101,33,12,4,42,12
2025-01-01,10:00,2025-01-01T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.9,27.0,468.0,26.7,25.1,85.0,99,99,33,13,4,40,14
2025-01-01,11:00,2025-01-01T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,30.9,30.4,473.0,25.8,26.0,102.0,98,98,32,13,4,38,14
2025-01-01,12:00,2025-01-01T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,33.8,33.4,477.0,23.6,25.8,125.0,97,97,32,12,4,38,14
2025-01-01,13:00,2025-01-01T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,36.1,35.7,484.0,22.0,25.9,146.0,96,96,31,11,4,40,14
2025-01-01,14:00,2025-01-01T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,41.4,41.1,498.0,21.0,26.9,166.0,96,96,31,10,4,44,15
2025-01-01,15:00,2025-01-01T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,45.6,45.4,515.0,20.6,28.4,184.0,95,95,31,10,5,50,15
2025-01-01,16:00,2025-01-01T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,50.4,50.1,531.0,23.2,30.5,190.0,95,95,31,11,5,72,17
2025-01-01,17:00,2025-01-01T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,55.6,55.4,554.0,31.9,34.2,177.0,96,96,31,16,5,96,19
2025-01-01,18:00,2025-01-01T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,65.9,65.9,576.0,43.5,38.6,153.0,116,98,32,21,5,116,21
2025-01-01,19:00,2025-01-01T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,44.9,44.9,572.0,47.1,35.2,116.0,131,102,34,23,5,131,19
2025-01-01,20:00,2025-01-01T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,54.7,54.5,521.0,50.2,40.0,102.0,134,102,33,25,5,134,22
2025-01-01,21:00,2025-01-01T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,63.8,63.3,445.0,54.2,46.3,83.0,129,102,34,27,5,129,25
2025-01-01,22:00,2025-01-01T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,68.5,68.0,382.0,54.9,48.3,70.0,116,105,35,27,5,116,26
2025-01-01,23:00,2025-01-01T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,60.5,60.1,347.0,49.1,42.0,68.0,108,108,36,24,5,95,23
2025-01-02,00:00,2025-01-02T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,48.4,47.4,327.0,40.0,31.3,72.0,111,111,37,20,5,71,17
2025-01-02,01:00,2025-01-02T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,43.0,41.7,316.0,32.5,22.5,75.0,112,112,37,16,4,49,12
2025-01-02,02:00,2025-01-02T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,43.0,39.8,317.0,28.7,17.6,76.0,113,113,38,14,4,43,10
2025-01-02,03:00,2025-01-02T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,42.0,38.4,327.0,26.6,14.6,76.0,114,114,38,13,4,38,8
2025-01-02,04:00,2025-01-02T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,39.9,36.4,342.0,25.2,13.3,76.0,115,115,39,12,4,36,7
2025-01-02,05:00,2025-01-02T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,39.2,35.9,357.0,24.7,13.8,71.0,116,116,39,12,3,35,8
2025-01-02,06:00,2025-01-02T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,39.0,36.6,375.0,24.9,16.1,65.0,117,117,39,12,3,34,9
2025-01-02,07:00,2025-01-02T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.2,29.7,401.0,16.9,12.5,80.0,117,117,40,8,3,34,7
2025-01-02,08:00,2025-01-02T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,29.7,28.9,439.0,17.0,16.6,92.0,118,118,40,8,3,34,9
2025-01-02,09:00,2025-01-02T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,28.8,28.0,484.0,17.0,22.2,110.0,119,119,40,8,3,35,12
2025-01-02,10:00,2025-01-02T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,32.2,31.7,526.0,16.2,25.8,130.0,119,119,40,8,4,37,14
2025-01-02,11:00,2025-01-02T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,36.9,36.4,568.0,13.7,25.9,157.0,120,120,40,7,4,41,14
2025-01-02,12:00,2025-01-02T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,38.9,38.5,606.0,10.4,24.1,187.0,120,120,41,5,4,45,13
2025-01-02,13:00,2025-01-02T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,36.9,36.6,623.0,8.2,21.7,204.0,121,121,41,4,5,56,12
2025-01-02,14:00,2025-01-02T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,34.6,34.2,602.0,7.8,18.9,201.0,121,121,41,4,5,85,10
2025-01-02,15:00,2025-01-02T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.3,31.0,559.0,8.4,15.6,186.0,120,120,41,4,5,113,9
2025-01-02,16:00,2025-01-02T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,30.5,30.2,526.0,9.6,12.8,169.0,136,119,40,5,5,136,7
2025-01-02,17:00,2025-01-02T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,32.9,32.5,517.0,11.7,11.0,151.0,152,117,39,6,5,152,6
2025-01-02,18:00,2025-01-02T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.7,31.2,517.0,14.5,9.9,132.0,158,114,39,7,5,158,5
2025-01-02,19:00,2025-01-02T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.2,21.0,516.0,13.3,7.7,121.0,159,111,37,7,5,159,4
2025-01-02,20:00,2025-01-02T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.0,20.8,509.0,14.0,8.8,123.0,153,108,36,7,5,153,5
2025-01-02,21:00,2025-01-02T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.8,21.8,500.0,15.0,10.4,126.0,140,105,35,7,5,140,6
2025-01-02,22:00,2025-01-02T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.2,23.1,493.0,16.3,11.8,127.0,124,101,33,8,5,124,6
2025-01-02,23:00,2025-01-02T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.7,24.6,490.0,18.0,12.6,124.0,108,96,32,9,5,108,7
2025-01-03,00:00,2025-01-03T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.3,25.2,488.0,19.9,13.3,119.0,95,93,30,10,5,95,7
2025-01-03,01:00,2025-01-03T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.5,26.4,484.0,21.9,14.2,114.0,91,91,30,11,5,84,8
2025-01-03,02:00,2025-01-03T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,28.6,28.5,474.0,23.3,15.2,109.0,90,90,29,11,5,76,8
2025-01-03,03:00,2025-01-03T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.5,31.4,462.0,24.8,16.5,104.0,89,89,28,12,5,71,9
2025-01-03,04:00,2025-01-03T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,35.2,35.2,457.0,27.9,18.7,96.0,88,88,28,14,5,68,10
2025-01-03,05:00,2025-01-03T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,40.2,40.2,464.0,34.4,22.8,82.0,88,88,28,17,5,62,12
2025-01-03,06:00,2025-01-03T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,41.8,41.7,479.0,42.6,27.9,65.0,89,89,28,21,5,53,15
2025-01-03,07:00,2025-01-03T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,36.4,36.2,492.0,27.7,17.4,89.0,89,89,28,14,5,47,9
2025-01-03,08:00,2025-01-03T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,43.9,43.8,504.0,32.8,21.6,86.0,90,90,28,16,5,45,12
2025-01-03,09:00,2025-01-03T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,42.4,42.4,516.0,39.7,27.4,82.0,91,91,29,20,5,43,15
2025-01-03,10:00,2025-01-03T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,44.0,44.0,516.0,44.4,31.5,84.0,92,92,29,22,5,41,17
2025-01-03,11:00,2025-01-03T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,43.7,43.5,497.0,44.5,32.3,96.0,93,93,30,22,5,40,18
2025-01-03,12:00,2025-01-03T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,45.5,45.5,467.0,42.3,31.3,114.0,94,94,30,21,5,39,17
2025-01-03,13:00,2025-01-03T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,49.2,49.2,444.0,40.6,30.0,128.0,95,95,30,20,5,40,16
2025-01-03,14:00,2025-01-03T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,48.8,48.8,440.0,40.0,28.6,137.0,96,96,31,20,5,43,16
2025-01-03,15:00,2025-01-03T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,46.8,46.7,443.0,39.9,26.8,143.0,97,97,31,20,5,47,15
2025-01-03,16:00,2025-01-03T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,40.4,40.3,438.0,40.8,25.2,140.0,98,98,32,20,5,52,14
2025-01-03,17:00,2025-01-03T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,35.6,35.5,415.0,43.8,24.0,122.0,99,99,32,22,5,63,13
2025-01-03,18:00,2025-01-03T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,34.1,33.9,385.0,47.9,23.0,94.0,100,100,32,24,4,72,13
2025-01-03,19:00,2025-01-03T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,33.8,33.4,363.0,27.8,11.1,93.0,100,100,32,14,4,74,6
2025-01-03,20:00,2025-01-03T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,33.4,33.1,358.0,25.2,9.7,89.0,101,101,33,12,4,73,5
2025-01-03,21:00,2025-01-03T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,29.3,28.8,361.0,21.6,7.7,84.0,102,102,33,11,4,68,4
2025-01-03,22:00,2025-01-03T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.6,23.9,363.0,18.6,6.2,79.0,103,103,33,9,4,58,3
2025-01-03,23:00,2025-01-03T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.5,20.8,360.0,16.3,5.2,77.0,103,103,34,8,4,49,3
2025-01-04,00:00,2025-01-04T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.2,19.4,356.0,14.6,4.7,75.0,103,103,34,7,4,45,3
2025-01-04,01:00,2025-01-04T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.2,20.3,349.0,15.0,5.2,71.0,102,102,33,7,4,41,3
2025-01-04,02:00,2025-01-04T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.0,22.2,329.0,18.4,7.1,64.0,102,102,33,9,3,38,4
2025-01-04,03:00,2025-01-04T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.9,25.2,305.0,23.9,10.1,55.0,101,101,33,12,3,37,6
2025-01-04,04:00,2025-01-04T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,29.9,28.6,307.0,29.8,14.0,46.0,100,100,33,15,3,34,8
2025-01-04,05:00,2025-01-04T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,32.2,31.9,356.0,36.7,19.7,35.0,100,100,33,18,3,32,11
2025-01-04,06:00,2025-01-04T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,35.4,35.2,431.0,43.9,26.4,24.0,99,99,32,22,3,29,14
2025-01-04,07:00,2025-01-04T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,42.0,39.9,495.0,40.5,18.9,37.0,98,98,32,20,3,26,10
2025-01-04,08:00,2025-01-04T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,43.4,41.7,539.0,43.4,22.6,41.0,99,99,32,21,4,24,12
2025-01-04,09:00,2025-01-04T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,44.4,43.5,571.0,47.2,27.6,49.0,98,98,32,23,4,22,15
2025-01-04,10:00,2025-01-04T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,43.8,43.0,584.0,47.8,30.5,63.0,99,99,32,24,4,20,17
2025-01-04,11:00,2025-01-04T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,41.2,40.4,564.0,42.6,29.3,91.0,98,98,32,21,4,20,16
2025-01-04,12:00,2025-01-04T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,44.9,44.1,524.0,34.3,26.0,125.0,98,98,32,17,5,22,14
2025-01-04,13:00,2025-01-04T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,49.1,48.4,495.0,26.9,22.6,154.0,98,98,32,13,5,27,12
2025-01-04,14:00,2025-01-04T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,51.3,50.6,498.0,21.6,19.8,174.0,98,98,32,11,5,34,11
2025-01-04,15:00,2025-01-04T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,45.6,44.7,513.0,17.3,16.9,188.0,98,98,32,9,5,43,9
2025-01-04,16:00,2025-01-04T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,35.5,34.2,509.0,14.2,13.9,190.0,98,98,32,7,5,55,8
