date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-01-01,00:00,2025-01-01T00:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.2,14.0,318.0,0.6,2.8,122.0,108,59,18,0,3,108,2
2025-01-01,01:00,2025-01-01T01:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.7,10.8,314.0,0.5,1.5,109.0,107,59,18,0,3,107,1
2025-01-01,02:00,2025-01-01T02:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.8,8.8,313.0,0.6,0.9,99.0,103,58,18,0,3,103,0
2025-01-01,03:00,2025-01-01T03:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,7.7,313.0,0.7,0.7,90.0,95,58,18,0,3,95,0
2025-01-01,04:00,2025-01-01T04:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.5,6.9,315.0,0.8,0.6,84.0,82,57,17,0,3,82,0
2025-01-01,05:00,2025-01-01T05:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.4,6.7,319.0,0.8,0.6,82.0,67,57,17,0,3,67,0
2025-01-01,06:00,2025-01-01T06:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,7.2,325.0,0.8,0.8,82.0,56,56,17,0,3,52,0
2025-01-01,07:00,2025-01-01T07:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.5,9.8,328.0,0.8,0.9,87.0,56,56,17,0,3,47,0
2025-01-01,08:00,2025-01-01T08:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,11.4,325.0,0.8,1.1,90.0,55,55,16,0,3,44,1
2025-01-01,09:00,2025-01-01T09:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.4,12.8,320.0,0.8,1.3,95.0,55,55,16,0,3,42,1
2025-01-01,10:00,2025-01-01T10:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.9,14.0,315.0,0.8,1.5,100.0,55,55,16,0,3,41,1
2025-01-01,11:00,2025-01-01T11:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.6,14.5,312.0,0.7,1.5,104.0,55,55,16,0,3,41,1
2025-01-01,12:00,2025-01-01T12:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.7,14.6,310.0,0.6,1.5,108.0,55,55,16,0,3,42,1
2025-01-01,13:00,2025-01-01T13:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.5,14.6,310.0,0.5,1.4,111.0,55,55,16,0,3,43,1
2025-01-01,14:00,2025-01-01T14:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.3,14.4,312.0,0.5,1.3,111.0,55,55,16,0,3,45,1
2025-01-01,15:00,2025-01-01T15:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.7,13.9,316.0,0.6,1.2,110.0,55,55,16,0,3,47,1
2025-01-01,16:00,2025-01-01T16:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.7,13.2,318.0,0.7,1.2,109.0,55,55,16,0,3,48,1
2025-01-01,17:00,2025-01-01T17:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.9,12.6,317.0,0.7,1.2,108.0,54,54,16,0,3,49,1
2025-01-01,18:00,2025-01-01T18:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.8,12.4,314.0,0.7,1.2,107.0,54,54,16,0,3,50,1
2025-01-01,19:00,2025-01-01T19:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.6,8.8,308.0,0.6,1.1,106.0,53,53,16,0,3,51,1
2025-01-01,20:00,2025-01-01T20:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.4,8.6,295.0,0.6,1.3,107.0,52,52,15,0,3,52,1
2025-01-01,21:00,2025-01-01T21:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.5,8.7,279.0,0.6,1.5,109.0,51,51,15,0,3,51,1
2025-01-01,22:00,2025-01-01T22:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.6,8.8,269.0,0.7,1.7,110.0,51,50,15,0,3,51,1
2025-01-01,23:00,2025-01-01T23:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.3,9.4,271.0,0.9,2.0,109.0,51,48,14,0,3,51,1
2025-01-02,00:00,2025-01-02T00:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,13.6,9.7,279.0,1.1,2.2,107.0,51,46,14,1,3,51,1
2025-01-02,01:00,2025-01-02T01:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,14.3,10.4,285.0,1.2,2.4,105.0,50,45,14,1,3,50,1
2025-01-02,02:00,2025-01-02T02:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.1,11.1,284.0,1.2,2.4,103.0,50,45,14,1,3,50,1
2025-01-02,03:00,2025-01-02T03:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,11.7,282.0,1.2,2.3,101.0,50,46,14,1,3,50,1
2025-01-02,04:00,2025-01-02T04:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,11.8,279.0,1.2,2.2,100.0,49,46,14,1,3,49,1
2025-01-02,05:00,2025-01-02T05:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.4,11.7,278.0,1.2,2.3,99.0,49,47,14,1,3,49,1
2025-01-02,06:00,2025-01-02T06:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,15.3,11.8,278.0,1.2,2.4,99.0,48,48,14,1,3,48,1
2025-01-02,07:00,2025-01-02T07:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.3,8.8,277.0,1.0,1.7,100.0,49,49,14,0,3,48,1
2025-01-02,08:00,2025-01-02T08:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.8,8.4,276.0,0.9,1.7,100.0,49,49,14,0,3,47,1
2025-01-02,09:00,2025-01-02T09:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.8,7.7,274.0,0.8,1.6,101.0,48,48,14,0,3,47,1
2025-01-02,10:00,2025-01-02T10:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.2,7.4,271.0,0.7,1.6,102.0,47,47,14,0,3,47,1
2025-01-02,11:00,2025-01-02T11:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.2,7.5,266.0,0.6,1.7,103.0,46,46,14,0,3,46,1
2025-01-02,12:00,2025-01-02T12:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.2,7.5,260.0,0.5,1.8,105.0,47,45,13,0,3,47,1
2025-01-02,13:00,2025-01-02T13:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.2,7.6,255.0,0.5,1.9,107.0,47,44,13,0,3,47,1
2025-01-02,14:00,2025-01-02T14:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.8,7.5,252.0,0.6,2.1,109.0,47,42,12,0,3,47,1
2025-01-02,15:00,2025-01-02T15:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.8,7.6,251.0,0.7,2.3,111.0,48,41,12,0,3,48,1
2025-01-02,16:00,2025-01-02T16:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.4,7.4,250.0,0.8,2.6,113.0,49,40,12,0,3,49,1
2025-01-02,17:00,2025-01-02T17:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.4,7.7,250.0,0.9,3.2,115.0,49,39,11,0,3,49,2
2025-01-02,18:00,2025-01-02T18:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.6,8.0,251.0,1.0,4.0,118.0,51,38,11,0,2,51,2
2025-01-02,19:00,2025-01-02T19:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.5,8.6,253.0,0.8,4.0,119.0,54,37,11,0,2,54,2
2025-01-02,20:00,2025-01-02T20:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.9,9.5,256.0,0.8,4.0,119.0,57,37,10,0,2,57,2
2025-01-02,21:00,2025-01-02T21:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,9.7,261.0,0.7,4.0,120.0,60,38,10,0,2,60,2
2025-01-02,22:00,2025-01-02T22:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,9.8,267.0,0.7,3.9,119.0,63,38,10,0,2,63,2
2025-01-02,23:00,2025-01-02T23:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.7,9.9,275.0,0.7,3.6,117.0,65,38,10,0,2,65,2
2025-01-03,00:00,2025-01-03T00:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.0,9.9,284.0,0.6,3.3,115.0,66,38,10,0,2,66,2
2025-01-03,01:00,2025-01-03T01:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.8,9.3,291.0,0.6,2.9,112.0,67,38,10,0,3,67,2
2025-01-03,02:00,2025-01-03T02:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,11.1,8.6,295.0,0.6,2.5,107.0,66,38,10,0,3,66,1
2025-01-03,03:00,2025-01-03T03:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.6,8.0,297.0,0.7,2.0,102.0,64,37,10,0,3,64,1
2025-01-03,04:00,2025-01-03T04:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.0,7.5,299.0,0.7,1.6,97.0,60,37,10,0,3,60,1
2025-01-03,05:00,2025-01-03T05:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.1,7.3,301.0,0.7,1.3,93.0,56,36,10,0,3,56,1
2025-01-03,06:00,2025-01-03T06:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.4,7.2,303.0,0.8,1.2,90.0,50,35,9,0,3,50,1
2025-01-03,07:00,2025-01-03T07:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,12.1,8.2,304.0,1.0,1.1,87.0,48,34,9,0,3,48,1
2025-01-03,08:00,2025-01-03T08:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,10.5,7.1,306.0,0.9,1.0,87.0,47,34,9,0,3,47,1
2025-01-03,09:00,2025-01-03T09:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.0,6.0,307.0,0.7,0.8,86.0,45,34,9,0,3,45,0
2025-01-03,10:00,2025-01-03T10:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.1,5.5,305.0,0.5,0.6,86.0,43,34,9,0,3,43,0
2025-01-03,11:00,2025-01-03T11:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,7.8,5.3,296.0,0.4,0.5,85.0,42,33,9,0,3,42,0
2025-01-03,12:00,2025-01-03T12:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,6.6,4.5,284.0,0.3,0.4,84.0,41,33,9,0,3,41,0
2025-01-03,13:00,2025-01-03T13:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,6.2,4.2,275.0,0.3,0.4,85.0,40,33,9,0,3,40,0
2025-01-03,14:00,2025-01-03T14:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,6.6,4.6,275.0,0.3,0.4,88.0,40,32,9,0,3,40,0
2025-01-03,15:00,2025-01-03T15:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,7.7,5.3,278.0,0.4,0.5,93.0,40,31,9,0,3,40,0
2025-01-03,16:00,2025-01-03T16:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,8.8,6.0,276.0,0.5,0.6,96.0,40,31,9,0,3,40,0
2025-01-03,17:00,2025-01-03T17:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.7,6.5,263.0,0.5,0.6,97.0,41,31,9,0,3,41,0
2025-01-03,18:00,2025-01-03T18:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,9.9,6.5,244.0,0.5,0.5,96.0,41,31,9,0,3,41,0
2025-01-03,19:00,2025-01-03T19:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.3,12.4,231.0,0.5,0.8,99.0,42,30,9,0,3,42,0
2025-01-03,20:00,2025-01-03T20:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,16.9,12.8,227.0,0.7,0.9,97.0,43,31,9,0,3,43,0
2025-01-03,21:00,2025-01-03T21:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.1,12.7,228.0,0.9,1.0,93.0,44,32,9,0,2,44,1
2025-01-03,22:00,2025-01-03T22:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.0,12.9,232.0,1.1,1.1,91.0,44,32,10,1,2,44,1
2025-01-03,23:00,2025-01-03T23:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.1,12.9,240.0,1.1,1.0,90.0,44,33,10,1,2,44,1
2025-01-04,00:00,2025-01-04T00:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,13.0,251.0,0.9,0.8,90.0,44,33,10,0,2,44,0
2025-01-04,01:00,2025-01-04T01:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,18.4,13.6,261.0,0.8,0.7,91.0,44,34,10,0,2,44,0
2025-01-04,02:00,2025-01-04T02:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,14.4,266.0,0.8,0.8,93.0,43,34,11,0,2,43,0
2025-01-04,03:00,2025-01-04T03:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,19.9,15.1,269.0,0.8,1.0,95.0,43,35,11,0,2,43,1
2025-01-04,04:00,2025-01-04T04:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.7,15.7,274.0,0.8,1.2,97.0,43,37,11,0,2,43,1
2025-01-04,05:00,2025-01-04T05:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.9,15.8,284.0,0.7,1.3,97.0,43,38,12,0,2,43,1
2025-01-04,06:00,2025-01-04T06:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,20.4,15.4,297.0,0.7,1.2,97.0,43,40,12,0,3,43,1
2025-01-04,07:00,2025-01-04T07:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.1,17.1,303.0,0.8,1.3,98.0,43,41,12,0,3,43,1
2025-01-04,08:00,2025-01-04T08:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,22.3,16.4,298.0,0.8,1.2,99.0,44,43,13,0,3,44,1
2025-01-04,09:00,2025-01-04T09:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.6,15.7,287.0,0.7,1.1,101.0,44,44,13,0,3,44,1
2025-01-04,10:00,2025-01-04T10:00,Bà Rịa - Vũng Tàu,ba_ria_vung_tau,traffic_ba_ria_vung_tau_2025_old_map.csv,Con_Dao,8.686,106.608,8.700005,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.1,15.2,281.0,0.6,1.0,103.0,46,46,14,0,3,45,1
