date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-01-01,00:00,2025-01-01T00:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,32.2,31.4,336.0,55.9,16.0,18.0,104,104,35,28,4,19,9
2025-01-01,01:00,2025-01-01T01:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,34.8,34.1,318.0,59.8,18.1,17.0,99,99,33,29,4,15,10
2025-01-01,02:00,2025-01-01T02:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,35.3,34.3,302.0,58.4,18.9,16.0,96,96,32,29,4,11,10
2025-01-01,03:00,2025-01-01T03:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,34.5,33.5,290.0,54.1,19.0,15.0,93,93,30,27,4,10,10
2025-01-01,04:00,2025-01-01T04:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,31.9,31.1,295.0,50.0,19.0,15.0,91,91,29,25,3,9,10
2025-01-01,05:00,2025-01-01T05:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.5,328.0,46.6,18.7,14.0,89,89,28,23,3,8,10
2025-01-01,06:00,2025-01-01T06:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,27.6,27.2,379.0,43.3,18.1,14.0,87,87,27,21,3,8,10
2025-01-01,07:00,2025-01-01T07:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,37.5,36.2,425.0,48.8,20.8,13.0,85,85,26,24,3,7,11
2025-01-01,08:00,2025-01-01T08:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.5,37.3,462.0,51.2,25.3,15.0,83,83,26,25,3,7,14
2025-01-01,09:00,2025-01-01T09:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.2,36.9,494.0,54.2,31.4,20.0,83,83,25,27,3,7,17
2025-01-01,10:00,2025-01-01T10:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.1,37.0,515.0,55.1,34.8,29.0,83,83,26,27,4,7,19
2025-01-01,11:00,2025-01-01T11:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,33.8,33.6,516.0,51.2,32.6,47.0,83,83,26,25,4,8,18
2025-01-01,12:00,2025-01-01T12:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.8,504.0,45.0,27.8,71.0,84,84,26,22,4,10,15
2025-01-01,13:00,2025-01-01T13:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,26.2,26.0,497.0,41.4,25.0,90.0,84,84,26,20,4,13,14
2025-01-01,14:00,2025-01-01T14:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,28.1,27.9,484.0,40.4,26.2,105.0,85,85,26,20,5,17,14
2025-01-01,15:00,2025-01-01T15:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,31.2,31.0,475.0,42.0,29.4,116.0,85,85,27,21,5,23,16
2025-01-01,16:00,2025-01-01T16:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,35.9,35.6,515.0,51.0,33.9,114.0,86,86,27,25,5,29,18
2025-01-01,17:00,2025-01-01T17:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,46.6,46.4,643.0,73.9,40.0,91.0,88,88,28,36,5,34,22
2025-01-01,18:00,2025-01-01T18:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,75.2,75.0,822.0,104.2,47.2,55.0,91,91,29,52,5,38,26
2025-01-01,19:00,2025-01-01T19:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,53.3,53.2,980.0,87.9,34.0,29.0,96,96,31,43,5,40,19
2025-01-01,20:00,2025-01-01T20:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,72.4,71.0,1124.0,93.7,42.4,22.0,98,98,32,46,6,39,23
2025-01-01,21:00,2025-01-01T21:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,84.1,81.0,1249.0,101.7,53.8,13.0,103,103,34,50,7,36,29
2025-01-01,22:00,2025-01-01T22:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,92.2,89.6,1268.0,106.9,60.7,6.0,108,108,36,53,8,32,33
2025-01-01,23:00,2025-01-01T23:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,98.0,95.2,1079.0,107.5,59.4,5.0,115,115,38,53,9,26,32
2025-01-02,00:00,2025-01-02T00:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,92.4,89.4,785.0,105.4,53.7,7.0,122,122,41,52,9,19,29
2025-01-02,01:00,2025-01-02T01:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,81.0,78.0,602.0,101.6,47.5,10.0,128,128,43,50,10,13,26
2025-01-02,02:00,2025-01-02T02:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,69.4,66.6,648.0,95.2,40.9,13.0,132,132,45,47,10,9,22
2025-01-02,03:00,2025-01-02T03:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,62.6,60.1,805.0,87.1,33.8,17.0,136,136,46,43,9,6,18
2025-01-02,04:00,2025-01-02T04:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,53.3,50.4,942.0,80.6,29.3,20.0,139,139,47,40,9,5,16
2025-01-02,05:00,2025-01-02T05:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,50.2,47.1,1022.0,78.1,29.2,18.0,141,141,48,38,9,5,16
2025-01-02,06:00,2025-01-02T06:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,51.5,48.7,1081.0,77.3,31.9,14.0,143,143,49,38,9,6,17
2025-01-02,07:00,2025-01-02T07:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,54.1,51.2,1092.0,68.3,33.0,16.0,145,145,50,34,8,6,18
2025-01-02,08:00,2025-01-02T08:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,48.5,48.0,1027.0,64.2,37.8,32.0,146,146,50,32,8,7,21
2025-01-02,09:00,2025-01-02T09:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,42.3,41.9,915.0,58.2,44.1,56.0,147,147,51,29,9,8,24
2025-01-02,10:00,2025-01-02T10:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.1,37.7,810.0,51.6,47.3,82.0,148,148,51,25,9,11,26
2025-01-02,11:00,2025-01-02T11:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,35.5,35.3,730.0,43.7,44.4,113.0,148,148,51,22,9,15,24
2025-01-02,12:00,2025-01-02T12:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,34.1,34.0,657.0,35.1,38.3,145.0,148,148,51,17,9,20,21
2025-01-02,13:00,2025-01-02T13:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,35.0,34.9,600.0,29.7,33.0,165.0,149,149,51,15,9,28,18
2025-01-02,14:00,2025-01-02T14:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,37.6,37.5,558.0,28.8,30.0,165.0,150,150,51,14,8,36,16
2025-01-02,15:00,2025-01-02T15:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.4,38.3,532.0,30.9,27.8,152.0,150,150,51,15,8,45,15
2025-01-02,16:00,2025-01-02T16:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,46.3,46.2,528.0,35.5,26.3,135.0,150,150,51,17,7,60,14
2025-01-02,17:00,2025-01-02T17:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,54.7,54.6,558.0,44.4,25.9,112.0,151,151,52,22,6,82,14
2025-01-02,18:00,2025-01-02T18:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,62.9,62.6,609.0,55.7,26.1,83.0,151,151,52,27,6,94,14
2025-01-02,19:00,2025-01-02T19:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,32.7,32.6,653.0,39.6,15.0,72.0,150,150,51,20,6,94,8
2025-01-02,20:00,2025-01-02T20:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,28.0,27.9,679.0,40.8,15.9,69.0,150,150,51,20,6,85,9
2025-01-02,21:00,2025-01-02T21:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,29.5,29.4,698.0,42.7,17.3,64.0,146,146,50,21,6,69,9
2025-01-02,22:00,2025-01-02T22:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,35.2,35.2,709.0,45.8,18.7,58.0,140,140,48,23,6,49,10
2025-01-02,23:00,2025-01-02T23:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,40.5,40.5,703.0,51.0,20.2,51.0,134,134,46,25,6,43,11
2025-01-03,00:00,2025-01-03T00:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,43.4,43.4,689.0,57.3,21.8,44.0,129,129,44,28,6,37,12
2025-01-03,01:00,2025-01-03T01:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,42.6,42.6,696.0,62.3,22.9,37.0,124,124,42,31,6,32,12
2025-01-03,02:00,2025-01-03T02:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,43.9,43.9,759.0,65.4,23.0,31.0,120,120,40,32,7,28,13
2025-01-03,03:00,2025-01-03T03:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,43.7,43.7,843.0,67.1,22.6,24.0,118,118,39,33,7,25,12
2025-01-03,04:00,2025-01-03T04:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,43.7,43.5,872.0,67.0,22.4,20.0,116,116,39,33,7,22,12
2025-01-03,05:00,2025-01-03T05:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,42.6,42.6,797.0,64.2,22.8,17.0,115,115,38,32,7,19,12
2025-01-03,06:00,2025-01-03T06:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,39.0,39.0,668.0,59.5,23.3,15.0,115,115,38,29,7,16,13
2025-01-03,07:00,2025-01-03T07:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,52.7,52.7,555.0,53.1,18.2,15.0,114,114,38,26,7,14,10
2025-01-03,08:00,2025-01-03T08:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,44.6,44.6,482.0,52.5,20.9,22.0,114,114,38,26,7,12,11
2025-01-03,09:00,2025-01-03T09:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.4,38.4,425.0,51.6,24.5,31.0,114,114,37,25,7,10,13
2025-01-03,10:00,2025-01-03T10:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,33.8,33.8,391.0,50.7,26.4,40.0,113,113,37,25,7,10,14
2025-01-03,11:00,2025-01-03T11:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,27.3,27.2,388.0,50.0,25.0,48.0,113,113,37,25,6,11,14
2025-01-03,12:00,2025-01-03T12:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,24.8,24.6,408.0,49.3,21.8,56.0,112,112,37,24,6,12,12
2025-01-03,13:00,2025-01-03T13:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,23.3,23.2,425.0,48.2,19.0,61.0,111,111,36,24,5,14,10
2025-01-03,14:00,2025-01-03T14:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,21.2,21.0,423.0,45.6,17.1,63.0,110,110,36,22,5,17,9
2025-01-03,15:00,2025-01-03T15:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,18.9,18.8,419.0,42.5,15.6,62.0,108,108,35,21,4,19,9
2025-01-03,16:00,2025-01-03T16:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,17.2,16.8,440.0,41.8,14.5,57.0,106,106,35,21,4,22,8
2025-01-03,17:00,2025-01-03T17:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,18.0,17.2,508.0,46.5,14.3,45.0,103,103,34,23,4,24,8
2025-01-03,18:00,2025-01-03T18:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,21.7,20.7,602.0,53.5,14.6,29.0,99,99,32,26,4,25,8
2025-01-03,19:00,2025-01-03T19:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,33.9,33.1,685.0,49.9,13.7,30.0,96,96,31,25,4,24,7
2025-01-03,20:00,2025-01-03T20:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.1,38.0,751.0,50.6,13.8,26.0,96,96,31,25,5,23,8
2025-01-03,21:00,2025-01-03T21:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,39.2,39.1,807.0,51.6,14.1,22.0,97,97,31,25,5,22,8
2025-01-03,22:00,2025-01-03T22:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,41.4,41.3,835.0,52.8,14.7,18.0,97,97,31,26,6,19,8
2025-01-03,23:00,2025-01-03T23:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,43.1,42.7,820.0,54.7,15.8,17.0,98,98,32,27,6,17,9
2025-01-04,00:00,2025-01-04T00:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,43.2,42.1,778.0,56.8,17.3,17.0,98,98,32,28,7,14,9
2025-01-04,01:00,2025-01-04T01:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,45.5,44.1,735.0,57.8,18.7,17.0,98,98,32,28,7,12,10
2025-01-04,02:00,2025-01-04T02:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,44.8,43.9,700.0,56.8,19.8,16.0,98,98,32,28,7,10,11
2025-01-04,03:00,2025-01-04T03:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,41.2,41.0,665.0,54.6,20.8,16.0,98,98,32,27,7,9,11
2025-01-04,04:00,2025-01-04T04:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,38.4,38.3,633.0,52.2,21.7,16.0,98,98,32,26,7,9,12
2025-01-04,05:00,2025-01-04T05:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,36.6,36.4,605.0,50.2,22.7,15.0,98,98,32,25,7,8,12
2025-01-04,06:00,2025-01-04T06:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,35.7,35.5,579.0,48.0,23.6,15.0,97,97,31,24,7,8,13
2025-01-04,07:00,2025-01-04T07:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,53.1,52.9,558.0,49.7,25.1,17.0,97,97,31,24,7,7,14
2025-01-04,08:00,2025-01-04T08:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,46.9,46.7,544.0,48.4,25.5,28.0,97,97,31,24,6,7,14
2025-01-04,09:00,2025-01-04T09:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,41.8,41.4,533.0,46.4,25.9,45.0,97,97,31,23,6,8,14
2025-01-04,10:00,2025-01-04T10:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,36.9,36.3,518.0,43.0,25.2,63.0,97,97,31,21,6,10,14
2025-01-04,11:00,2025-01-04T11:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,32.6,31.9,492.0,37.0,22.5,84.0,97,97,32,18,6,12,12
2025-01-04,12:00,2025-01-04T12:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,30.3,29.7,460.0,29.7,18.8,105.0,98,98,32,15,5,16,10
2025-01-04,13:00,2025-01-04T13:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.4,433.0,24.5,16.0,122.0,98,98,32,12,5,22,9
2025-01-04,14:00,2025-01-04T14:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,27.8,27.2,406.0,22.3,15.0,132.0,99,99,32,11,5,28,8
2025-01-04,15:00,2025-01-04T15:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,27.2,26.7,382.0,22.2,14.9,136.0,99,99,32,11,5,35,8
2025-01-04,16:00,2025-01-04T16:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,28.5,27.8,384.0,24.7,15.0,132.0,100,100,33,12,5,41,8
2025-01-04,17:00,2025-01-04T17:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,33.3,32.7,436.0,31.6,14.9,116.0,101,101,33,16,4,47,8
2025-01-04,18:00,2025-01-04T18:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,34.6,33.9,513.0,41.2,15.0,93.0,103,103,34,20,4,56,8
2025-01-04,19:00,2025-01-04T19:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,58.2,57.4,563.0,66.7,20.9,60.0,104,104,34,33,4,62,11
2025-01-04,20:00,2025-01-04T20:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,47.6,46.7,558.0,60.0,17.8,57.0,107,107,35,30,4,57,10
2025-01-04,21:00,2025-01-04T21:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,39.1,38.0,527.0,50.7,13.5,53.0,108,108,35,25,4,49,7
2025-01-04,22:00,2025-01-04T22:00,Đồng Nai,dong_nai,traffic_dong_nai_2025_old_map.csv,Long_Thanh,10.79,106.947,10.800003,106.899994,13.0,Asia/Ho_Chi_Minh,cams_global,33.2,32.1,503.0,44.2,10.2,49.0,107,107,35,22,5,45,6
