date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-01-01,00:00,2025-01-01T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,7.6,7.5,374.0,5.4,5.2,67.0,52,52,12,3,4,34,3
2025-01-01,01:00,2025-01-01T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.1,8.0,339.0,5.6,5.2,66.0,49,49,11,3,4,32,3
2025-01-01,02:00,2025-01-01T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.8,8.7,314.0,6.0,5.5,64.0,45,45,10,3,4,31,3
2025-01-01,03:00,2025-01-01T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,9.6,9.4,293.0,6.5,5.9,61.0,43,43,10,3,4,30,3
2025-01-01,04:00,2025-01-01T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,10.3,10.2,283.0,7.0,6.3,59.0,42,42,9,3,4,30,3
2025-01-01,05:00,2025-01-01T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,11.1,10.9,289.0,7.5,6.7,57.0,41,41,9,4,3,30,4
2025-01-01,06:00,2025-01-01T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,12.1,11.9,306.0,8.0,7.0,55.0,41,41,9,4,3,30,4
2025-01-01,07:00,2025-01-01T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,13.1,12.9,320.0,8.5,8.7,52.0,41,41,9,4,3,29,5
2025-01-01,08:00,2025-01-01T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.3,14.1,327.0,8.2,9.0,57.0,41,41,9,4,3,28,5
2025-01-01,09:00,2025-01-01T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.3,15.0,333.0,7.8,9.4,63.0,42,42,9,4,3,27,5
2025-01-01,10:00,2025-01-01T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,16.2,15.9,337.0,7.0,9.3,73.0,43,43,10,3,3,27,5
2025-01-01,11:00,2025-01-01T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.1,16.8,341.0,5.4,8.4,88.0,44,44,10,3,3,28,5
2025-01-01,12:00,2025-01-01T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.3,17.0,345.0,3.5,7.1,105.0,46,46,10,2,3,29,4
2025-01-01,13:00,2025-01-01T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.5,17.1,348.0,2.1,6.2,119.0,47,47,10,1,3,32,3
2025-01-01,14:00,2025-01-01T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,18.0,17.8,348.0,1.3,5.9,127.0,49,49,11,1,3,35,3
2025-01-01,15:00,2025-01-01T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,18.7,18.4,347.0,1.1,6.1,130.0,50,50,11,1,3,40,3
2025-01-01,16:00,2025-01-01T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,19.2,18.9,352.0,2.7,6.7,128.0,51,51,11,1,3,44,4
2025-01-01,17:00,2025-01-01T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,20.4,20.1,365.0,7.5,8.2,118.0,52,52,12,4,3,48,4
2025-01-01,18:00,2025-01-01T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,28.5,28.2,383.0,14.2,10.2,101.0,55,53,12,7,3,55,6
2025-01-01,19:00,2025-01-01T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,20.3,20.3,405.0,14.4,9.8,76.0,61,55,13,7,3,61,5
2025-01-01,20:00,2025-01-01T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,27.4,27.4,428.0,18.3,11.2,68.0,59,55,13,9,3,59,6
2025-01-01,21:00,2025-01-01T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,34.1,33.8,454.0,23.5,12.9,57.0,56,56,14,12,4,51,7
2025-01-01,22:00,2025-01-01T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,40.2,39.8,489.0,26.3,13.4,48.0,58,58,14,13,4,47,7
2025-01-01,23:00,2025-01-01T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,42.1,41.7,549.0,24.7,11.4,43.0,61,61,16,12,4,42,6
2025-01-02,00:00,2025-01-02T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,38.2,38.0,619.0,20.6,8.2,40.0,64,64,17,10,4,37,4
2025-01-02,01:00,2025-01-02T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,31.1,31.0,657.0,16.8,5.7,38.0,66,66,18,8,4,32,3
2025-01-02,02:00,2025-01-02T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,25.8,25.7,634.0,13.9,4.7,37.0,68,68,19,7,5,27,3
2025-01-02,03:00,2025-01-02T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,22.0,21.9,580.0,11.1,4.3,36.0,70,70,20,5,5,24,2
2025-01-02,04:00,2025-01-02T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,19.6,19.4,543.0,9.0,4.2,36.0,71,71,20,4,5,21,2
2025-01-02,05:00,2025-01-02T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,18.3,18.2,556.0,8.0,4.1,35.0,72,72,20,4,5,19,2
2025-01-02,06:00,2025-01-02T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.8,17.7,586.0,7.7,4.3,35.0,72,72,21,4,6,18,2
2025-01-02,07:00,2025-01-02T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,12.9,12.8,586.0,6.4,5.0,39.0,73,73,21,3,6,17,3
2025-01-02,08:00,2025-01-02T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,13.2,13.0,523.0,5.6,6.3,57.0,73,73,21,3,6,17,3
2025-01-02,09:00,2025-01-02T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.2,14.1,430.0,4.6,8.1,82.0,73,73,21,2,6,18,4
2025-01-02,10:00,2025-01-02T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.0,14.8,360.0,3.6,8.8,101.0,73,73,21,2,5,21,5
2025-01-02,11:00,2025-01-02T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.4,14.2,338.0,2.8,7.5,111.0,73,73,21,1,5,24,4
2025-01-02,12:00,2025-01-02T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,13.2,13.0,339.0,2.0,5.3,115.0,72,72,21,1,5,29,3
2025-01-02,13:00,2025-01-02T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,12.1,12.0,340.0,1.6,3.5,116.0,72,72,21,1,4,33,2
2025-01-02,14:00,2025-01-02T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,11.4,11.3,328.0,1.4,2.5,114.0,72,72,20,1,4,38,1
2025-01-02,15:00,2025-01-02T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,11.3,11.2,315.0,1.6,2.0,108.0,71,71,20,1,4,43,1
2025-01-02,16:00,2025-01-02T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,13.0,12.9,321.0,2.9,2.5,101.0,70,70,20,1,4,47,1
2025-01-02,17:00,2025-01-02T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.8,14.7,353.0,5.9,3.9,92.0,70,70,20,3,3,49,2
2025-01-02,18:00,2025-01-02T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,19.8,19.7,403.0,10.1,6.2,82.0,69,69,19,5,3,50,3
2025-01-02,19:00,2025-01-02T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,16.2,16.2,466.0,9.4,6.3,77.0,69,69,19,5,3,49,3
2025-01-02,20:00,2025-01-02T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,22.1,22.1,549.0,14.3,11.2,70.0,68,68,19,7,3,47,6
2025-01-02,21:00,2025-01-02T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,27.6,27.5,644.0,21.1,18.0,61.0,68,68,19,10,4,44,10
2025-01-02,22:00,2025-01-02T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,32.5,32.4,724.0,27.1,23.6,52.0,67,67,18,13,4,41,13
2025-01-02,23:00,2025-01-02T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,37.0,37.0,781.0,31.8,27.1,43.0,67,67,18,16,5,37,15
2025-01-03,00:00,2025-01-03T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,42.8,42.8,822.0,35.7,29.4,35.0,66,66,18,18,5,34,16
2025-01-03,01:00,2025-01-03T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,47.1,47.1,840.0,36.9,29.8,30.0,67,67,18,18,6,30,16
2025-01-03,02:00,2025-01-03T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,45.3,45.3,834.0,33.8,27.4,29.0,68,68,19,17,6,26,15
2025-01-03,03:00,2025-01-03T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,35.3,35.3,805.0,28.0,23.1,31.0,70,70,19,14,7,23,13
2025-01-03,04:00,2025-01-03T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,24.7,24.7,743.0,22.5,18.9,35.0,71,71,20,11,7,20,10
2025-01-03,05:00,2025-01-03T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.3,17.2,620.0,18.2,15.0,39.0,71,71,20,9,7,18,8
2025-01-03,06:00,2025-01-03T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,12.4,12.3,465.0,14.3,11.2,45.0,71,71,20,7,7,17,6
2025-01-03,07:00,2025-01-03T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,16.0,16.0,354.0,18.7,15.8,44.0,71,71,20,9,7,17,9
2025-01-03,08:00,2025-01-03T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,11.7,11.7,329.0,16.0,14.4,55.0,71,71,20,8,7,17,8
2025-01-03,09:00,2025-01-03T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,9.0,8.9,349.0,12.1,12.3,70.0,71,71,20,6,6,18,7
2025-01-03,10:00,2025-01-03T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.2,8.1,364.0,8.7,10.5,85.0,71,71,20,4,5,20,6
2025-01-03,11:00,2025-01-03T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.1,8.1,354.0,6.2,9.1,100.0,70,70,20,3,5,23,5
2025-01-03,12:00,2025-01-03T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.3,8.2,340.0,4.1,7.9,114.0,69,69,19,2,4,27,4
2025-01-03,13:00,2025-01-03T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.2,8.2,328.0,2.7,6.9,122.0,69,69,19,1,4,32,4
2025-01-03,14:00,2025-01-03T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,8.0,8.0,318.0,2.0,6.2,122.0,69,69,19,1,3,37,3
2025-01-03,15:00,2025-01-03T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,7.8,7.7,311.0,2.0,5.7,116.0,68,68,19,1,3,41,3
2025-01-03,16:00,2025-01-03T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,7.8,7.8,320.0,3.0,5.8,107.0,68,68,19,1,3,45,3
2025-01-03,17:00,2025-01-03T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,9.3,9.3,348.0,6.0,7.1,94.0,68,68,18,3,3,48,4
2025-01-03,18:00,2025-01-03T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,11.6,11.5,391.0,10.1,9.1,78.0,67,67,18,5,3,50,5
2025-01-03,19:00,2025-01-03T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,21.1,21.0,450.0,11.9,8.8,66.0,66,66,18,6,3,49,5
2025-01-03,20:00,2025-01-03T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,22.4,22.3,555.0,12.1,9.5,63.0,67,67,18,6,3,47,5
2025-01-03,21:00,2025-01-03T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,19.3,19.3,675.0,12.4,10.4,58.0,67,67,18,6,4,45,6
2025-01-03,22:00,2025-01-03T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.5,15.4,723.0,12.4,10.8,55.0,66,66,18,6,4,41,6
2025-01-03,23:00,2025-01-03T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.1,13.9,629.0,12.0,10.4,55.0,65,65,17,6,5,37,6
2025-01-04,00:00,2025-01-04T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.6,14.4,463.0,11.4,9.5,56.0,63,63,16,6,5,33,5
2025-01-04,01:00,2025-01-04T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.4,15.2,340.0,10.5,8.5,57.0,60,60,15,5,5,30,5
2025-01-04,02:00,2025-01-04T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.5,15.3,314.0,9.1,7.2,57.0,57,57,14,4,5,28,4
2025-01-04,03:00,2025-01-04T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.5,15.3,333.0,7.4,5.8,58.0,55,55,13,4,5,27,3
2025-01-04,04:00,2025-01-04T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.4,15.2,351.0,6.2,4.8,58.0,53,53,12,3,5,27,3
2025-01-04,05:00,2025-01-04T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.5,15.3,356.0,5.9,4.4,56.0,52,52,12,3,5,26,2
2025-01-04,06:00,2025-01-04T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.8,15.5,362.0,6.0,4.4,54.0,52,52,12,3,4,26,2
2025-01-04,07:00,2025-01-04T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,19.0,18.9,364.0,10.2,7.4,50.0,52,52,12,5,4,26,4
2025-01-04,08:00,2025-01-04T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,18.3,18.0,360.0,8.9,7.8,62.0,52,52,12,4,3,26,4
2025-01-04,09:00,2025-01-04T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.9,17.5,352.0,7.0,8.3,79.0,53,53,12,3,3,26,5
2025-01-04,10:00,2025-01-04T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.6,17.2,343.0,5.2,8.3,94.0,54,54,13,3,3,27,5
2025-01-04,11:00,2025-01-04T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,17.5,17.0,334.0,3.7,7.4,106.0,54,54,13,2,3,30,4
2025-01-04,12:00,2025-01-04T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,16.9,16.4,325.0,2.4,6.0,117.0,55,55,13,1,3,32,3
2025-01-04,13:00,2025-01-04T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,15.8,15.3,316.0,1.5,5.0,124.0,56,56,14,1,3,36,3
2025-01-04,14:00,2025-01-04T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.5,14.0,302.0,0.6,4.2,127.0,57,57,14,0,3,40,2
2025-01-04,15:00,2025-01-04T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,13.9,13.4,289.0,0.2,3.7,125.0,57,57,14,0,3,44,2
2025-01-04,16:00,2025-01-04T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,14.3,13.9,297.0,1.8,4.5,120.0,58,58,14,1,3,48,2
2025-01-04,17:00,2025-01-04T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,16.7,16.3,348.0,7.2,7.5,109.0,58,58,15,4,3,56,4
2025-01-04,18:00,2025-01-04T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,23.2,22.8,420.0,14.6,11.9,93.0,63,59,15,7,3,63,6
2025-01-04,19:00,2025-01-04T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,29.2,28.8,470.0,18.7,13.5,77.0,62,60,15,9,3,62,7
2025-01-04,20:00,2025-01-04T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,39.5,39.0,476.0,23.5,17.7,68.0,61,61,16,12,3,56,10
2025-01-04,21:00,2025-01-04T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,49.0,48.5,459.0,30.0,23.5,55.0,62,62,16,15,4,49,13
2025-01-04,22:00,2025-01-04T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,55.2,54.6,442.0,34.1,27.2,44.0,65,65,17,17,4,45,15
2025-01-04,23:00,2025-01-04T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,55.4,55.1,430.0,34.1,27.1,38.0,68,68,19,17,4,40,15
2025-01-05,00:00,2025-01-05T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,52.3,52.0,417.0,31.8,25.0,35.0,72,72,21,16,4,35,14
2025-01-05,01:00,2025-01-05T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,48.7,48.4,410.0,28.5,22.3,33.0,75,75,22,14,4,30,12
2025-01-05,02:00,2025-01-05T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Thanh_Hoa,10.62,106.183,10.599998,106.20001,5.0,Asia/Ho_Chi_Minh,cams_global,44.1,44.0,410.0,24.2,19.1,33.0,78,78,23,12,4,26,10
